T196,0.54303839962307,0.113965516493847,0.214809549935014,0.0233033528638451,0.622875965358034,0.115916843888091,0.240112517069289,0.0257168218590256,0.0567081856030201,0.0342682223898605,0.144618854450017,0.0604479965582375,0.231954638782371,0.0213594981520514,0.0542323404998037,0.0275944240910431,0.178597502708419,0.0524664835234463,0.262921410715121,0.0248821570261077,0.0295237952231034,0.0176911359558236,0.129345846721636,0.0451683756271941,0.0950208781070818,0.0322960967186379,0.194807756986998,0.0152930468659946,0.0357865589484983,0.0199246868772847,0.117286450473328,0.0310630502018447,0.129556848691722,0.03146170289536,0.225047403856237,0.0205068744242559,0.0185970373965092,0.00865458387479018,0.0420737327965079,0.0199365542052066,0.12836045827912,0.0254923521929703,0.0565212949309111,0.0164764717753253,0.148504758151516,0.0104169434024121,0.0243735233375332,0.0130793664661784,0.0381480110876349,0.0199131032504862,0.107830050141605,0.0226038406971943,0.0927275055151196,0.0195572697199548,0.182409137026062,0.014618522432079,0.0345509046536439,0.00854239916539681,0.049335666629366,0.0159225045413901,0.0352210068315371,0.015357763698324,0.0669340034568393,0.0115193446906763,0.0314654495732847,0.010770424428577,0.103182165620682,0.00809847916160612,0.0300067821500162,0.0029843095747663,0.0377091312492346,0.0064093963916411,0.0218241028692696,0.008113456253765,0.0407034263982513,0.0157883818686352,0.0712742693385892,0.00208518467649983,0.140479223274284,0.00113581753668618,Normal
T197,0.708456325559913,0.0781163066083279,0.274695976491543,0.0171588511395669,0.776065496723661,0.05126505629145,0.29420979600435,0.0118945692356007,0.0332858037084219,0.0217481677833943,0.17858924426149,0.0394874382384909,0.29822342898218,0.0163977859957408,0.0481421663684772,0.0249279292891455,0.205621261421856,0.0225674878853421,0.31735681598723,0.00981810055152935,0.0327966476970012,0.0160996401410454,0.167656146701837,0.0248416483360265,0.124343383089164,0.0161501873128037,0.262492100383353,0.00699406121857828,0.0288692440311606,0.0143718324574619,0.148934610628207,0.0168025224280621,0.145106887155635,0.0141293857259004,0.270878784902117,0.00677707503433783,0.0173907669148361,0,0.0238172236112834,0,0.187065277308323,0,0.0680079632425113,0,0.202726475021061,0,0.0187509586964384,0.00718449174665343,0.0536851930299278,0.013208348731017,0.152615717749858,0.00744247347946112,0.0820719740070195,0.00732096114249189,0.209448359128499,0.00389304931954477,0.0442850342485888,0.00276497533716632,0.0160038152647956,0.000861412102130382,0.0576600327005345,0.000798627501309004,0.115163604069533,0.000377312542069233,0.0385815488213719,0.000916438657696415,0.140291608901234,0.000423856857485219,0.0432593004850516,0,0.0130813506353521,0,0.0342137296403095,0,0.0995245736169063,0,0.0500203030666381,0,0.145821862002064,0,Normal
T198,0.730511597322507,0.0645754940897949,0.278067224536348,0.0178019907281553,0.715922129407167,0.0626988989645592,0.274531273945877,0.0172207476234029,0.0405696041354226,0.0212533980922535,0.192467455096892,0.0266037302187594,0.298102133637968,0.0155824994149925,0.0408109117589453,0.0242847177359762,0.183548237464744,0.023598453600182,0.294657696648678,0.0155921851733832,0.0224672384752381,0.0106947122976798,0.142416443277982,0.032702326333214,0.13412440271691,0.0140839500724548,0.252755662119892,0.00926830638378673,0.0263958020192693,0.0143263267087756,0.158927105015499,0.0159449433173647,0.12173877685786,0.0159971172471493,0.250831840840925,0.0103538827684587,0.0118341357137999,0.00527508039864426,0.0553839994120087,0.0185257486473915,0.12808435467629,0.0211420002363644,0.0793723622310139,0.00510908775772689,0.19433347078784,0.00423050232751728,0.0152696054454385,0.00707169671589778,0.0322194414883655,0.0102009034809855,0.161095796638711,0.0101397143514034,0.0638022459056681,0.0117685462183651,0.191797561182323,0.00644791260540313,0.034528670388735,0.00107227210574214,0.0135939370967792,0.00124179879967956,0.0324520568194208,0.00106366550579825,0.0765605212254451,0.00403932772162487,0.0417260281264726,0.00110247857560465,0.133154460939083,0.000974350655245497,0.0374782608304183,0.0127263698554712,0.0246325160075436,0.00228058767761087,0.0314713084889186,0.00253767265452017,0.0993052436722528,0.00176059118475231,0.0259327092485437,0.000916489184597408,0.130497207046717,0.0018284455670207,Normal
T201,0.731620466673616,0.0900612484725013,0.283021991766852,0.02282078142285,0.757859743417997,0.0558572168348819,0.290433670027138,0.0136627896020623,0.0511701475354762,0.0328031974576248,0.191208407114185,0.0328472378098307,0.307395051734725,0.0224835612089524,0.0464541459116833,0.0246389837912925,0.200856908809666,0.0195623919968736,0.313035201529051,0.0110871277699665,0.0324753159804081,0.022340109028409,0.15566032176432,0.0306264755495807,0.136212298188085,0.0144942466539604,0.264758955585919,0.0169172215833603,0.0273994574810543,0.0142863624997483,0.150191280357797,0.0193388458909256,0.136673139499612,0.00625521110153071,0.268451661218919,0.00599750050912163,0.0209998835205729,0.0125172838841481,0.0410364981408165,0.0221191726843182,0.139022570768145,0.0221199820699676,0.088907828135187,0.0060981841816564,0.206743992508629,0.0125435919613547,0.0208991520429379,0.00316532312852635,0.0481420418482979,0.0135862806033962,0.144056210547125,0.00787465438602033,0.0807661103232193,0.00154444615682184,0.210986194954608,0.000723796016227127,0.0354784070237499,0.0153942892033626,0.031576992477806,0.014149344767157,0.0289008015759869,0.0109406719107644,0.0576970875915005,0.0117061556994377,0.0558486045757101,0.00229315276031072,0.145865188993154,0.00786404464039628,0.0485344498646704,0,0.0018276616533954,0,0.00884797876989155,0,0.073576410264276,0,0.0494684637933006,0,0.150215789651643,0,Normal
T203,0.496400250309082,0.115613595768617,0.200829695898399,0.0308931446894003,0.549408426461331,0.112014493594497,0.216142091700723,0.0277902072837046,0.0525007186806687,0.0299724678388137,0.126845415788458,0.0476554111388876,0.219129015320829,0.0276848539362176,0.0510487458737348,0.0298958391150888,0.144395755491627,0.0476678278150779,0.234628457393767,0.0269496800260123,0.0402274060391163,0.0256945568902699,0.12169845147899,0.026928213278445,0.0831014912408562,0.0268324041403241,0.185806382226157,0.016593333120013,0.0344235008339584,0.0222232715524536,0.128312274373235,0.0280906149545738,0.0981100326476991,0.0319996489339016,0.198020112761616,0.018726011847339,0.0346955457473339,0.020099740736355,0.0490837965977667,0.0213523062594324,0.127491940180214,0.0192152575959117,0.0452873594439282,0.014699616714052,0.142489975925074,0.00853872108723424,0.0250228517918597,0.0149571053299001,0.0436956675981899,0.0200472543328526,0.131334958137486,0.0239647506412371,0.0542633485047841,0.0208601828256695,0.14855820356168,0.0113353854011658,0.0297040875139826,0.0145474965700491,0.0325188015958586,0.0157590492573454,0.0222309663514156,0.00745746111578225,0.0819344083657889,0.0047472927293398,0.0266191556109333,0.0105844036077627,0.100850760389579,0.00632149094047418,0.0427211902003838,0.0158599419127421,0.0361467820064645,0.0110217502197736,0.0212238721086018,0.00945610507756222,0.0718242670439714,0.0126019476115383,0.0257264518217021,0.0112161887088141,0.102935917072629,0.00629218713641883,Normal
T204,0.602953441829668,0.104195833534008,0.238746484884985,0.0272729860805488,0.529944310698582,0.0692325783916661,0.210969618894957,0.0210990085697176,0.0313512118564029,0.0140376968994431,0.158184794663322,0.0548604536633329,0.249498367001248,0.0349292181631454,0.0283794538325263,0.0216155242696103,0.129848269613844,0.0205498742054586,0.227340163494932,0.0171362930443266,0.0206217873748806,0.00763437605486085,0.135774085450639,0.0253711097677435,0.106627406046089,0.0357010513304993,0.209269308333575,0.0270116520924948,0.0231306566936043,0.0113310819010034,0.111381962998698,0.0200290476185515,0.100268468990529,0.00560099145852127,0.195437951221228,0.00914411583736188,0.0118412962228621,0.00261002560062314,0.0381778096144579,0.00526160183519296,0.1518412304699,0.00791225652121773,0.0474663338593,0.0135035701430614,0.149351320889693,0.0110496005562942,0.0205476366318382,0,0.0643346583442242,0,0.0872386341290441,0,0.0555351399220483,0,0.145617194108023,0,0.0363102741098192,0,0.00699631134256956,0,0.00776821548093107,0,0.0787972389090873,0,0.019244720691245,0,0.0947958911208305,0,0.0216471158309847,0,0.0287584269540875,0,0.031642035766566,0,0.0590154049374452,0,0.0306912148526951,0,0.0938222801834845,0,Normal
T206,0.791994187950558,0.0690980913340984,0.296862330758252,0.0174766911513047,0.860911237223726,0,0.322253769236455,0,0.0439138098671164,0.0174087134671667,0.22390268287378,0.0134159043535061,0.32392164520356,0.0143610229534519,0.0108206058353532,0,0.178522282496058,0,0.326205470401991,0,0.0253260779429172,0.0133396361816613,0.155873721923084,0.0153411173341621,0.150470358208417,0.00836570124440449,0.277752387347257,0.00975724888050458,0.0107378036281786,0.000893355228007491,0.226239537221095,0.000892084265490823,0.150955898499008,0.000153442469500242,0.259483146888305,0.000142383646299006,0.0166256368478492,0.00600684346073935,0.045119806221068,0.0155084264121789,0.149405457758324,0.00925477734440557,0.088944952226668,0.00500640241504879,0.217010632179561,0.00556462882899839,0.0660660171652758,0.00291542645963591,0.0685294441272533,0.0000766,0.119354953708857,0.000192447896424829,0.117360802730902,0.000332658098109011,0.187165237612641,0.0000917,0.0368729019007099,0.00332369185598768,0.00957532662430689,0.00194279381771591,0.0376559769267115,0.00130344274752252,0.0951395300201614,0.00559812407547324,0.0605127829859424,0.000742908453241466,0.151092709156978,0.000481163711705542,0.0579693410067522,0,0.0891332477161707,0,0.0802965751495826,0,0.0156459471914248,0,0.0854639827735857,0,0.126398686833743,0,Normal
T209,0.710344642972741,0.0901366625855796,0.274124863685826,0.0240017059217516,0.700511367722131,0.0729478858081179,0.268784343546621,0.0229441622864058,0.0480847543226126,0.0223005074633848,0.186841735354549,0.0359225559060171,0.297801408008929,0.0267340964185465,0.0410788807523692,0.0234969966589458,0.183676224715501,0.0261103275024867,0.292594826538488,0.0263357213611506,0.0278539552356514,0.014374456830858,0.155414325515671,0.0339039390735416,0.125291704072867,0.021762101481468,0.255929147877952,0.0226983805030309,0.0269088734058243,0.0147849226296844,0.150924284237445,0.0244321915734351,0.125956954831791,0.0163270700497549,0.253979223935767,0.0191700710225032,0.016155593310896,0.00844569989373973,0.0305323988548377,0.0179759585340723,0.1642623391603,0.0174223511098284,0.0764624224832378,0.013449481193181,0.203230739464583,0.0164798926379624,0.025129646747725,0.00907393468295877,0.0398503926656925,0.0109816453761732,0.153405420190068,0.0117521984574591,0.0773104348030614,0.00940903670794402,0.205538042579824,0.00658357352916729,0.0356073911902095,0.0117664452037102,0.0231333929782891,0.00708995697044866,0.0456908571087287,0.00699757389341781,0.0856069172241409,0.00581238454695744,0.0568744791172675,0.00224138818272917,0.157739028244079,0.00244237933220317,0.0440175028906475,0.00460113542495536,0.0222223282919754,0.00111223622631225,0.0333228922169131,0.000501004883867995,0.0824176931875925,0.000728646713013052,0.049837595260555,0.000232163524823672,0.152521841820388,0.000214538752935333,Normal
T210,0.676864801289025,0.0908935699845734,0.258010224247007,0.024087530314427,0.659140258745326,0.110121813275831,0.250503086004477,0.0310568878894285,0.0557573873664786,0.0331200417826227,0.182647025267564,0.0362643640630892,0.278381398883119,0.0229415877084918,0.0498626161613525,0.0295764424771123,0.183037548524079,0.0479389005766222,0.269362779348468,0.0309933168162152,0.0303534189460689,0.0165827179617279,0.136669907283273,0.0365459018333598,0.124668859066431,0.0211199240606456,0.237452721241264,0.0156657153723776,0.0409492346537398,0.0200229829603768,0.129272222527865,0.0271127504283134,0.131045595506029,0.030278260293417,0.232216810215206,0.0232878821496217,0.0212982068474904,0.00977985696856015,0.0372100571555891,0.0198499664215208,0.128702255291283,0.0250574385837418,0.077326685069995,0.0120014333581889,0.183809093584121,0.00969001020410184,0.0332552545158921,0.0128887148237935,0.0455635977896542,0.0210101966613967,0.120082075361794,0.0218743076015473,0.0842665171269545,0.0222359337593637,0.182447685241661,0.0164871023058639,0.0314789909487567,0.0165181399493469,0.0246244624382533,0.0108674427128673,0.0185637060435206,0.00641014670248295,0.0465409574068207,0.00725396748924306,0.0450491088011508,0.00189249553712314,0.12445990888055,0.00285574437304323,0.0392648937461349,0.0197529112581818,0.0446499162747348,0.0169442754607165,0.026963823378701,0.0121607031522101,0.0649120008973323,0.0216974081447812,0.0514334430222977,0.0146292733234459,0.128985399766943,0.0132836711973505,Normal
T211,0.737538822201595,0.0619040307892797,0.283529716534793,0.0144671107702848,0.749434005953272,0.0559987765467312,0.283312928576181,0.0176743758647547,0.0441690274337883,0.0227628160250733,0.195000720915318,0.024803400287005,0.306094815439755,0.00951536542695853,0.0449973323778045,0.0255802116457466,0.195279933236594,0.0152998279537366,0.301476063212893,0.010489694418865,0.0238369481998817,0.0096034816537631,0.150403433486578,0.0327514770920807,0.129733297578101,0.014183202260741,0.259495965504728,0.00314204781065945,0.0244248313713346,0.00522639835849651,0.167268634902513,0.0097629911269366,0.118270992875641,0.00523123143307512,0.258442236092751,0.00651263602500585,0.00871658021751963,0.00276795078463565,0.0513192863332888,0.00859026116308852,0.146062083855888,0.0101880247486653,0.0746112638400692,0.0028478418398971,0.200691871836194,0.000303845489022436,0.00431087457051041,0,0.0246447331683613,0,0.175090176528269,0,0.0686369227662063,0,0.193421001777669,0,0.0320632437202847,0.000604708983607418,0.00682797216138217,0.00133182855500104,0.00724920035941548,0.000124812192215935,0.0591502662054408,0.000327227982388168,0.0621622182814096,0.000109684042523692,0.145729393469213,0.0000816,0.0245780252233708,0.000474870948460994,0.00491501972186511,0.00141874672293105,0.0541304763658358,0.00118061657471237,0.0882636416258184,0.000164920324716531,0.0622807711673572,0.000916309285195812,0.136227804691772,0.000360385787636262,Normal
 T212,0.740122643282731,0.0694908380433431,0.285463532295484,0.0148310220075863,0.760288518280811,0.0365791231529061,0.287832584663475,0.0130012814200984,0.0492180170541241,0.0276114567675762,0.195394742522915,0.0295504973659444,0.309519764240065,0.0113854559263917,0.0456930563691664,0.0235426255186786,0.204480582395901,0.0129567300481179,0.315323493634551,0.0116951238930428,0.0295614777682036,0.0175681974300053,0.149288971441125,0.032544118192235,0.136053893663003,0.0157284917407616,0.263598041995052,0.0074738730218905,0.0272662090009183,0.0136749729222266,0.17131765387839,0.0139625698659708,0.140724124469824,0.00402181058590285,0.271661211574935,0.00715703892304647,0.0161029834018745,0.00673192584487067,0.0359474390931722,0.00957014871409096,0.152078162059275,0.0247356499649059,0.0792395754974964,0.00907360258279246,0.205925356951017,0.00433541794527561,0.024264038047791,0.00968093874728912,0.0145696735189215,0.00361842678504678,0.163343511417413,0.00435972368430992,0.0860063643217505,0.00168085019272762,0.213591337771066,0.00199530641943544,0.0254540945405028,0,0.0406906560204677,0,0.0222498529118667,0,0.0833143265399371,0,0.0459342981487808,0,0.150349678328574,0,0.025629342745448,0,0.0313436142984846,0,0.0394381921990841,0,0.0902330102390383,0,0.0531266171326185,0,0.156918616644886,0,Normal
